1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,0,-0.004283926127448009,0.048406993201044836,0,-0.7099383084849783,-0.2507791110670211,0.17582373350569286,1.11133847758157,0,0,0,0.018340049834596722,0.07302456575294648,-0.06979474147612158,0,0.022338961927950284,0,2.4596405368173166,0,-0.2238383731125249,-0.0689868926370714,0.11212569939754453,0.3483186325879459,-0.06044599755425443,0,0,0.10274869029513763,0.21228001711730726,-0.0417617428019942,-0.2172220170555304,0,-0.19077141270866535,0.9397185943688867,-0.013798002192340095,-0.33760855973924364,-0.06152030360794548,0.0330952772829443,1.2292860771213363,0,-0.017876094394246082,-0.13641845558012064,0,0.051959751036334316,0.08437577407489463,0,0,0.13753955893845704,1.1442747282834485,0,-0.001426249793184895,-0.0180659190079231,0,0.04050187078976458,-0.16349626638749415,-0.12875795000356727,-0.02647300915410796,0.06495334923873967,0.09116599547844612,0.1475651930504227,0,0,0,0.11003440243661737,0,-0.6161698683828728,0,0.006141640219877071,1.29732327718791,6.61992130621801e-4,0,-0.15050712236016084,0.05459877042688444,0.5463503417735109,0.543514103709611,-0.11197983778299579,0,0.060736699263481,2.396919195782185,0.3807863572768364,0,-0.29099673847683655,0.020141057889658982,0.09404542546091497,0,0,0.00571113104764375,0,0.0417004125373093,0.14713762414029724,-0.0021574229313874992,0.04384603304432991,-0.022964029881820978,0.7517790836169203,-0.018999099273529375,-0.05561424028776696,0,0.4016493434005092,1.6973038691718951,-0.00887281366183658,0,0,0.001248326009886965,0.11191326053493408,-0.0049255834093145275,0,0.009624192923186753,0.5777083080841172,0,0.2626978252953238,0.012471821876205927,-0.17591144066052888,0.00955521763024412,0.9615895509063244,0,0,0.16179582070140683,0.5860274682970721,0.5592320425133892,0.009623341318200558
0.14452621651945616,0,0,-0.01514949600040613,1.3744519539989053,0,-0.03900950041122093,0,-0.007759535877536293,0.026977782072118477,0,0.0956576990066125,-0.0017010736048312452,0,-0.07269252222680181,0,0.2801658249137123,-0.020662522577765286,0.02123200043324871,4.572759883994923,0,-0.00974076665550379,0.11492048892604192,0,0.015410150649364449,0.026683845330451608,0,0,0,0.0775230902506561,0,0,-0.03110068377996499,0,0.9485472306644348,0,0,0,1.1669959129617633,0.0059279193816345055,-0.026578663866150435,0,0,0,0.028246276150105092,0.01750713767389168,0,0.040167229742728246,0,1.4656074148485994,-0.07424185369921824,0,0,0,0.37850838241872065,0,-0.012073977903305543,0,-9.126721061228968e-4,0.30166199915059433,0,0.09561363735629463,0,-0.003931730138285385,0.047239703939311185,0,0,5.71093487583868e-4,0.3143252189097423,0.11259962283573843,-0.07639430832501715,0.033962919318391925,0.5040818927321271,0.4128382146042055,0.10673886888352228,-0.06724558651465615,0.10203328666548395,0.02250648572985834,0.19261362705409346,6.030625187939345,-0.030711242254597725,-0.09074347379477019,0.06985393234912021,0,1.075779718911969,-0.16042888239180156,0.12130087803501341,0,0.028328674753596732,0.029177509185093643,0.02175998464347996,0,0,0,0.20121358856940447,0.012530532059622323,0,0.3942451634096591,0.6842716859510681,0.06686859475839543,-0.025038237297122855,0.10226191960015167,0.08139110379480177,0.19535177699727901,0.31154475412755805,0.041394006337212824,0.6702688563207683,0.08018875286011479,0.2626978252953238,0,0.0277362882657224,-0.31567183072517324,0.18255133182891228,0.20222538547136998,1.4963806093150054,0.01809765068663368,0,-0.13004671169125567,0.10822777428691094,0.36755361545727794
0.027852487180921107,0,-0.016678320070914892,0,-0.17939496094665822,0.03215209849530308,0,0,-0.02205026246630826,-0.055911091745552054,0.0853755945239888,0.009819624611292313,0.17059826592197327,0.02754779020628872,-0.5362741710751884,-0.022382449405513222,0.04540156832688081,0,0.02876614841831285,-0.032862043986713274,2.255980126159468,0,-0.13928849527048237,0,-0.41957334088921777,0.409051000338734,0,0,0.009443869460815438,-0.1512554781795189,0,0,0,0,0,0.1886399967088739,0,0,0,-0.13057765315578682,0.2634465497239993,0.014184683983042665,0,-0.006967522376559036,-0.2660582731142859,0,0.011835065758202762,0,0,-0.03556025277595607,3.9372977881040474,-0.1182812025296005,0,0,-0.5881138082975581,0.1956700762112213,0,-0.016656320863914446,0.04053072997885745,-0.3331222868357654,0.2766422739432833,0,0.14912143603466693,0,-0.2244917499053848,0.09114350698353726,0.0047793363228172125,0,0,-0.052701178099509825,0.13167064004631207,-0.06601241884384701,-0.0024811333691485147,0.007767580117115489,0.04457718750454455,0,-0.5291469672511673,0,-0.05186996875223041,0,8.542214363991175,0.04790388312646052,0,0,-0.48269675999652084,0.14473591504342037,-0.04290633052702082,0,0.0313110747014529,0.03385279274829173,0.13969090943562448,0.013370133054974533,0.04078679446634653,0,-0.16289990862576603,0.8522235013264161,0,0.01142112694140696,0.01412742722763567,-0.16382952654925972,0.9238191438492994,0,0.02189278137446455,0,-0.20257886538492267,0.4149519311375741,0.05072065460389622,0,0.012471821876205927,0.0277362882657224,0,0.30666805466663444,0,-0.01751598334598249,-0.2853347225704756,0.8051821242969063,-0.040829116528154324,0,0,-0.6885723188182066
-0.05290066925051845,0.12532931596225827,0.2793146253750553,0,-0.30221582262453156,0.016130417112801804,1.9856479516147176,0,0.0026282369602283516,-0.034577470111197446,0,0,0.6898832384254124,0,-0.049478009555302085,0,-0.027915026589472217,-0.02801680936932587,-0.5841445643160827,-0.006634685606770552,1.1172668603212634,1.0681370026080756,-0.06431115779159378,0.1119872592036954,-0.022489946002674614,0,1.0796399092778863,-0.098398533541762645,0,-0.7446584056727006,0,0,1.643705889671689,0,0,0.027062267936368303,1.68220269020029,0.1409538170246578,-0.20565225892561673,-0.042635830156917846,0.11777965176951016,0,0.00990637807926744,0,-0.07750414513865704,-0.8816703061822841,0.2283155777970362,0,-0.9888805250091113,0,0.4361937642975176,1.8306197511849316,0,0.042654898517205664,0,0.2406820214550511,3.1039003308348425,0,0,-0.3443974069717273,0.03706979060130816,0,0.5306968733901957,0,0,0.3288448148015879,0.012618225371510094,0.08599404237658931,0,-0.5777548943702271,0.11422887427672462,0,-0.07637080530643382,-0.09269892939264607,-2.326009945421319,0.019505184928809625,0,0,-1.5466267117340977,-0.12948420754321985,0.21760446387849586,4.835397184748576,0,0,-0.12982308684068966,0.10296508071501459,0,0.03710877269138557,0,-0.6036843862673292,0,0,0.4544752330431069,-0.03233807699318551,0,0,0.1849099791979063,-0.07743621304162185,-0.5180245587750156,-0.34479465893446337,0.010700178616770133,0,0.02380675521283546,0.013998255220404973,-0.00989559208910543,-0.37433637148714327,-0.10196456830439718,0.3952243056994898,-0.17591144066052888,-0.31567183072517324,0.30666805466663444,0,-0.10859070587394938,-0.5057556585694382,-0.0372519761171762,0.05403142759761752,0,0.0241633507398665,0,-3.367412004621833
0,-0.0816957534067393,0.10287305254908621,0,0,-0.0663386845256279,-0.2499775515042098,0.4413826110607829,0,-0.048384020403247796,0.011987987092020612,0,0,0,0,0,0,0,-0.02065986690136852,-0.04035003421331534,0,-0.0761365997229204,3.4823958874280034,-0.5448462398533598,-0.01405729225295811,-0.041319600436069887,-0.43108889908209036,0.37103088877597296,0.013291304339828931,0.010497313565669783,0,-0.008833263303431298,0.11525352824090482,0,0.062386180749963466,0,0,0.08120192486909292,0.01056192129759642,0,0,0.14333951790811708,0,0,0,0.015350358604030055,-0.1572397207346569,0.24199111504616053,0.026278869489614595,0,0.0035798568579374817,0,9.709689712452148,-0.11479774115229174,0,-0.2553298976951368,-0.17069496135270362,0.06743978184648627,0,0.12922396451933643,-0.08557091477396453,0,0,0,0,0,-0.09553871344590685,1.1011589498663543,0.020265430395478446,-0.0905326183084495,2.2839058026818715e-4,0,0.20248702847184563,0.2053371550102018,0,-0.011754350526798501,0.006731040437859872,0.03007756750464625,0,0.2938649435641147,0,0,4.282105906179473,-0.16894145754890744,-0.051506883222570424,0,0,0.02313675295376706,0.21157977852716037,0.00600640840937648,0,0,0.7229714126193747,0,4.2931403392298733e-4,-0.06312945234655776,0,1.411739977105657,0.15281758253658456,-0.006945100471788431,0,0.21188181900778444,0.009490944628152592,0,0,0,0.027230798666648327,0.14369167839284194,0.00955521763024412,0.18255133182891228,0,-0.10859070587394938,0,0.09729726709986143,0.0307971675425793,-0.016149414656676877,0,0.14507741143025488,0.09707288479031473,0.5791778334821017
0,-0.08852528620176378,0,-0.011187249693855431,0.012453531818285655,0.0034378856159098556,-0.10543566731920442,0,0.9464543350327566,0,0,-0.04388959487246538,-0.029418661201883536,0,0.0026223712094807813,0.004265469662872072,0,0.016280285676922957,0.02789657046211773,0,-0.49829532241033225,0,0.0795485380003908,1.9634375324663467,0,-0.044889997675216425,-0.09749027596600186,0,0.012256622275855734,0.024109644231144096,-0.027364805522252143,0,-0.007576684072691944,0,0,-0.018131641154193228,-0.09836894059824505,0,0.9018343186523293,0,0,-1.0910504918859711,0,0,0.04926577767844783,1.101139749212896,0,0.007076251259301518,0.6398850348371641,0,-0.05723603523611977,0,0,1.20327639252796,0,-0.21823568790428732,-0.0304563887687876,0.024159642647958248,0.045041133518639684,0.3049108160252639,-0.058507879037561175,0,-0.051747284010294346,-0.04828365708801514,0.007972603358396611,-0.06398688554062382,-0.07994238838587217,0.0478869289712037,1.392759978338223,0,0,-0.03873947445498265,0.062029227580923746,0.7992023868735794,2.7637506883390226e-4,0,0,0,1.3737747243058251,0.11705620115151817,0,-0.09148395427756834,0.056042911168282916,1.6475589281594891,0.0037070220730069303,0,0,-0.0032479603314396446,0.0027875178808886257,0.6333611141797209,0,-0.08343318537073344,0,0,0,0.005916687558594641,0,0.07622984618500372,2.5291595508258995,0.03873685251780416,0,0,0,0.17905380857783676,0.26922425599137895,0.04739016798972243,0,0.24586570473568828,0.9615895509063244,0.20222538547136998,-0.01751598334598249,-0.5057556585694382,0.09729726709986143,0,0.22617861564980568,0,-0.01578942651381299,0,0.11159294206235994,0.0808622989330397
0,0,0,0,0.865061302580272,0.049822643072512385,0,-0.023531221573250903,0,0.0958547411296911,-0.04741952776043441,0.06968346933196956,0,0,-0.01606715708087989,-0.777984554421027,0,0,0,0.8235763458280252,-0.012679412170506981,-0.016311829286081853,0.08095735206030909,0.11204200523324487,0.9659352013200083,1.9826226531630524e-4,0.00820985492790639,-0.06568964805819333,-0.0027753739378810183,0.04108496413799108,-0.12780316301489023,-0.03897422423245757,-0.034902486615663,0,-0.02159516901442223,-0.024765619414793404,0,0,0.04553256446424071,0.6027436544078038,0.03876540122313814,0,0,-0.08551823103467195,0.013840625121408417,-0.07417361553538242,0.21672865883785247,0.05448531070617004,0,0.2679006886017129,-0.03367434621032102,0,-0.014236080972222759,0.010258214096210621,1.2871867636889516,-0.3223334279984216,0,-0.024016790795384168,-0.038562610707706335,0,-0.1982542261520171,0.12450701387227316,-0.2794462896149768,-0.07208758618017466,1.0375832158973668,0,-5.535222645495225e-4,0,0.04362177686801551,0.90571098005636,-0.13311068501847645,0.10376034600931604,0,-0.02714883237760167,0.02745900172669263,-0.1663008241022482,0.39186329174442014,0.7025218719245725,0.04264351954020446,2.510460944624908,-0.30057622425734093,0,0.17447285727429324,0.051602102427284496,4.287044054247005,-1.8536546514452938,0,-0.008371398478926905,0,0.009451118334858764,-0.2611799115667039,0.008458712094892918,-0.7122786956590135,0,0.8805443650109742,0,0.04854158789723639,0.011103206363464322,0.0016345376399464033,0.30123795007543974,-0.053970289895421984,1.6743462109706155,0.0865037313588553,0,0.11179474269900758,-0.01615136326350162,0.7035411124470479,0,0,1.4963806093150054,-0.2853347225704756,-0.0372519761171762,0.0307971675425793,0.22617861564980568,0,0,0.0037142874423204677,-0.038742971896251956,0.212321928655259,0.263879111092572
0.07128393018114862,5.657085697089813e-4,-0.011426133852735255,0,-0.016698396530233618,0.02695966757216451,0.02312340662963484,0,0,0,-0.07012666792311362,-0.09878721956766866,0.019827988312292388,-0.016140131085577405,-0.06501692563359562,0,0,-0.17892879089634445,0.20171855979613076,0,-0.03018339221229504,0,-0.46170531336017645,0.04325233529583648,-0.24197985382240222,5.571063358850846,0.028424920670438454,0,0,-0.10419905381403251,-0.02417392632685509,0,0,0,-0.24060309952044037,0.006228530659003436,0.013827632102634144,-0.18285442126399093,0,0,-0.04019787359191131,-0.22047418286805093,-0.04272438079447431,0,0,-0.03275467166206475,0,0.02724990398343852,-0.1259120470273194,-0.03475678517171986,0.025028040518415225,-0.4010480942956836,0.00909048532073391,0.017013372913972695,0.01461509416969315,1.1032761505393858,0,-0.06761961166797137,0,-0.045604303235618836,0.2890606762453395,0,0,0,-2.795809396603439,0.774870053752003,0.1516071852843491,0.01811497958729475,0,0.010378459030690292,-0.12814954901233627,-0.37069973751288404,0.04728061265861343,0,0.24072194117755039,-0.02043542780805917,0,-0.05990184413531496,0,0.04146533356997206,0.4995351261830752,-0.10033342199123535,-0.48810103923826537,0.09671919148143551,0.0169173126758594,0.4468981884484253,0,3.605177143752625e-4,0,-0.006342536956766993,3.8778866065766926,0.20544617849508273,0,0,-1.340886857786218,1.4014191711656798,0,0,0,0,0.12732394595571722,0.005658483818668807,0.732577815315733,0,-0.03762255916359947,1.60997008493226,0.577975507078786,-0.03893870692430457,0,0.01809765068663368,0.8051821242969063,0.05403142759761752,-0.016149414656676877,0,0,0,-1.7073868789275666,0.0564084607597298,0,-0.09116752456036242
-0.4978611987169692,0.007041539384878131,0.026528760272885202,0.21050778319578264,0,-0.07290733709849528,0,0,0,0.021242699888358006,-1.6661057308199527,0,-0.0353601432544452,0.5211425281209795,-0.007648380726641028,0.055861778161786106,0,0.06368611637229515,0.0300839470928565,-0.010312534599918332,0,0.025871879803325944,0.01287457830175658,0.12855205119187138,0.010040811734488656,-0.009924332546616583,3.446547875535337,0,0.0156145571308874,-0.0526202902771776,-1.7778239213838545,0.07442915970038391,4.0216302304788785e-4,1.9922027391404185,-0.02659832793586248,-0.09278983528281226,0.016084292712286768,0.6145194456703216,0.026945869304808787,-0.02423870756760041,-1.0373327684264058,0,0.03223218881037873,0.055794576625646755,0.12402688599077366,0,0.16910716372811566,0,0.05974502058552557,0.004830403544476109,0.007330923947742672,0.3755718804771058,0,-0.097813976587359,0.05469811044185972,0.0366352791392454,2.0750622790720326,0.048431418799692975,0.08116468482646541,0,-0.09379425821960474,-0.035859187112983575,0.060186275827508434,0.09658462423783032,0.32665820071508983,-0.2548606010323221,-0.010165438175295902,0,0,0,-2.068169254293001,0.06382903218974581,0,0,0,0,0.20880493668605732,0.13345439437398954,0.38443891957572773,0,0,0,-0.017163172690510514,-0.07625864498767765,0.01265672816268467,-0.34519582529683723,7.215837467052139,0.001274278713176918,0.028661342046835094,-0.05315628195868546,-0.32851036802229944,-0.002887792943984991,0,0.5276917840738522,0.3247426443796131,-1.2070607414931462,0.011399414127342605,0.01405216562949955,0.07406989419487357,-0.0038504353388888715,-2.470518858946047,0,0,0.010506200251811404,-0.001798685362709506,-0.14027488113948658,-1.67567694882206,-0.02985955633069301,0.16179582070140683,0,-0.040829116528154324,0,0,-0.01578942651381299,0.0037142874423204677,-1.7073868789275666,0,-0.13992079090786874,0.03601854182263389,0
-0.06931163168886094,-0.1344021691969851,-0.07857496571733105,0,-0.24795845328532584,-0.11404539427515946,0,0.3743325046011482,0,-0.5493444588765426,-0.014120419355824799,-0.12757447869508945,0,-0.09881674822501013,-0.21293643741474905,0,0,-0.02996922068223527,0.04007011148915134,-0.7097072284512848,0.029114345884353156,-0.5328561971493448,0.009317373624635254,0.0850990168996676,-0.05674121328949962,0,-0.07731597683965727,0.816634983416471,1.297816945519204,0,-0.03002035216507815,-0.006677357939087417,0,0.03617828787968404,-0.11620463363474648,-0.056708811839491155,0,0,-0.02395307902224482,0,0.014825312790740225,-0.17353239420211805,-0.01165093683169413,-0.04848248404496979,-0.2645319326064868,0,-0.0363773830721699,0.19707867129973589,0.001557015540984197,-0.06130458792554559,0.01302977812585398,0,0.25753108183193824,0.03478537689365859,-0.22829603920738312,0,-0.12064696451153542,1.2022626452602536,0,0,0,-0.06826586473751278,0,0.013011365168605883,-0.3577766671550044,0,-0.06420827763458672,0.1801249134996644,-0.0129582222543462,0,0.17323462044055113,-0.33691871016464187,0.01609285826416355,0,-0.9534411377116554,0,0.02576278851582587,0,0,-0.03082847662549066,0,0.19180199951846616,0.34739708968099775,0.03093106538633215,-0.05513306051125159,0.019367638269213783,-0.21188033376335164,2.5029121979336795,0.018602780897110403,0.023449201837279988,0,0,0.006354869047176671,0.1448364619631411,-0.5188534244457473,0,0,0.07520928338455515,-0.12550403335300594,-0.10331422048215086,0.026750009782379285,0,0,-0.012681164701936956,-0.15727903306742494,0,0.12431198479315889,0.9830044677592376,0.5860274682970721,-0.13004671169125567,0,0.0241633507398665,0.14507741143025488,0,-0.038742971896251956,0.0564084607597298,-0.13992079090786874,0,0.13052966678780153,0
